125
125
-0,018147737
0,19058049
0,27582514
0,3264457
0,30191022
0,26815623
0,20868307
-0,23028293
-0,48350897
-0,49212244
-0,3436331
0,33267266
0,46666628
0,4063561
-0,35883278
0,20228732
0,18128216
-0,26161936
0,2396726
-0,11298907
0,25556093
0,2728023
0,35408318
0,16863751
-0,35726517
-0,4006686
0,23148006
0,11286193
-0,3289618
0,17238599
-0,1792944
0,1255787
0,41410673
-0,29422528
-0,15539458
-0,43027055
-0,40673423
-0,23255685
0,09204018
-0,24716851
0,220083
0,22086602
-0,46833256
0,07801539
-0,23444149
0,274418
-0,09417832
0,041684628
-0,065191746
-0,058268934
-0,29626888
0,21809858
-0,23097518
-0,24049455
0,2801503
-0,071817756
-0,36395404
-0,2559828
0,136899
0,24283719
-0,09891668
-0,3700654
0,11315805
-0,0119384825
-0,3845026
0,11873299
0,03327626
-0,46586913
-0,35985917
0,2730055
0,49908835
-0,12417382
-0,30498785
-0,10960218
-0,082309395
-0,28280774
0,36049986
-0,35936695
-0,2994801
-0,25303352
0,19573551
0,0469594
0,14634824
-0,48494625
-0,12889522
0,41680658
0,22220355
-0,114541024
-0,4791846
-0,0023896396
-0,21752584
0,10675824
0,48906744
0,0013011694
0,07635301
-0,48608512
-0,2795124
-0,09071183
-0,37051672
-0,26068157
0,29880446
0,21423978
0,41473204
0,36872768
-0,30316895
-0,45837644
0,032795608
-0,08854619
-0,041217238
-0,1323573
0,21098846
-0,3063292
0,17184329
-0,1848568
-0,40176815
-0,23070765
0,39506847
-0,0761103
0,49286473
0,3884114
-0,14017469
-0,098066986
0,34595633
-0,485991
0,34216845
-0,28734326
-0,43653584
-0,03690645
0,2415092
-0,3760758
-0,042372078
0,12764281
-0,45277163
0,33205026
-0,37796116
-0,29541218
0,49617696
-0,31125885
-0,09036088
-0,46336168
0,18470687
0,07651949
-0,23839012
-0,3916539
-0,3538648
0,18872452
0,08684504
-0,18415096
-0,3240047
0,35148704
0,37922317
0,4804126
0,3954025
-0,29032403
0,15654695
0,499134
-0,30955434
-0,13127157
-0,35450792
-0,47124198
0,24773163
0,16969854
0,2124545
-0,28392678
-0,28627583
-0,40942764
-0,1066204
-0,04294038
0,2188549
-0,19019502
0,15791547
-0,23319528
0,48860145
0,05369401
0,36129284
-0,05065778
0,4389801
0,47510993
-0,4071957
-0,43207467
0,32672304
-0,47337133
-0,14339769
0,327281
0,03131497
0,011574984
-0,22801343
-0,174344
-0,216326
0,43477303
-0,34370023
0,45900792
-0,4513139
-0,07635558
-0,40887362
-0,40088052
-0,1272077
0,45645875
-0,2746815
-0,36175996
0,38579464
-0,2404908
0,47607255
-0,34720504
-0,1956993
-0,1024175
0,15951568
-0,06746605
0,13261938
-0,49658555
0,19473928
-0,37977314
0,3963483
-0,34550318
0,3067057
0,35503745
0,48411041
0,00071918964
0,20273465
0,39379013
-0,29803133
-0,40748087
0,015041649
-0,10026401
0,008406639
0,36915362
-0,008867115
-0,47360095
0,10231519
-0,27722532
0,49424338
0,415568
0,02731359
0,35481536
-0,41519806
-0,39206138
-0,3299381
-0,3507685
-0,26082096
0,25949556
-0,2505551
0,38882363
0,031164527
0,17393792
0,13884342
0,4416377
0,28997225
-0,083785444
-0,13470551
-0,15060237
-0,028703064
0,19403678
0,18948948
-0,46573636
-0,4303869
0,33148277
0,04322672
0,37730765
-0,0704664
0,48830175
-0,19374266
0,32148224
-0,11813316
0,22759652
0,30524218
-0,09539276
0,2847355
0,4860642
0,4655981
-0,19614059
0,213624
-0,26388103
0,33944672
0,461931
0,082496405
0,1591118
0,4071504
0,13319719
-0,16682273
-0,33780748
0,49255615
-0,11572614
0,21060896
0,23797834
0,14273494
-0,05819726
0,07913691
0,06235522
0,3422513
-0,49758112
-0,40544936
-0,15150034
0,47510839
-0,4055392
0,42617553
0,35489196
-0,47920257
0,12795413
-0,15476507
0,20486563
0,41089988
0,18134212
-0,05657199
0,014675319
0,3036828
0,101670444
0,11350876
0,28971362
-0,4656868
-0,44233423
-0,3562762
-0,08618212
-0,022115529
0,27948332
0,057320416
0,4598074
-0,41745463
0,011898577
0,06940353
-0,4633439
-0,20431298
-0,023165166
0,31260478
-0,33149472
-0,037568152
-0,20412385
-0,2886669
0,11924446
-0,3574409
0,09264517
0,3856477
0,3311575
0,37433118
0,1394515
-0,30775177
-0,10730961
-0,29448187
-0,25165707
0,19962806
0,16883516
0,08493739
-0,21295777
-0,3305415
0,22991848
-0,43487105
-0,064686686
-0,35048616
-0,3334437
-0,17621052
-0,19239211
-0,14870042
0,19732356
-0,023917973
0,07822174
0,4125499
0,33664423
0,37996793
0,38208175
0,22662598
-0,008710802
-0,40205717
0,35217828
-0,38628638
-0,011912286
-0,15804765
0,029760063
-0,30361384
0,38430673
0,01536566
-0,27769613
0,062010944
-0,2189596
0,012466311
-0,088924885
-0,3087162
0,07927215
-0,42015094
-0,13234818
-0,42461935
-0,28899062
0,038411498
-0,1850088
-0,2962885
-0,17566016
-0,2633668
-0,26638216
-0,050290138
-0,39249516
0,44393605
0,06890327
0,16820687
-0,1749585
0,49179435
-0,27961135
-0,24586368
-0,1431393
-0,219832
0,0728026
-0,02441129
-0,05514127
-0,41377315
-0,2379162
0,14871204
-0,16496092
-0,052113384
-0,27616262
0,16737115
0,45469725
-0,4817514
-0,16630268
0,37480462
0,10937202
-0,3381957
0,11360937
-0,26713347
-0,4856178
0,2679338
0,35801494
0,43713713
0,43538457
0,34877443
0,16890353
-0,37781107
-0,40968472
-0,03004691
-0,051490188
0,08954996
-0,4147237
0,1341905
-0,16674158
0,30385363
-0,31780857
0,19232696
-0,46808168
-0,060079336
0,22858167
0,01440531
-0,46032542
-0,43380886
-0,057649195
-0,48348838
-0,2949355
0,06373197
-0,46464464
-0,47986054
0,07435781
0,08621687
0,22533357
0,42641312
0,04147744
0,3931718
0,38049614
0,33368826
-0,40694308
0,10874981
0,4076364
0,06573689
0,24077022
0,3150578
0,4789285
0,1120159
0,4368173
-0,044172853
0,3773278
0,2571984
-0,28245926
0,36402404
0,16801107
0,23760861
0,48260224
-0,33921218
0,25154507
-0,10849345
0,012661636
0,031825304
-0,22211298
-0,40330237
0,20897472
0,4783218
-0,2529956
0,3905478
-0,082677186
-0,11849111
0,10442948
-0,07894558
0,467941
0,1675216
-0,48770982
0,21342123
-0,21989733
0,42459178
0,1902324
0,058923483
0,26487976
0,1351459
-0,06466001
-0,07398656
0,09177172
-0,28162923
0,26365632
0,2800824
-0,042301327
-0,09998217
-0,44459322
-0,09258178
-0,36720812
0,4831242
-0,3364433
-0,039917797
-0,1520311
-0,3672848
-0,082384676
-0,34897548
-0,3504294
-0,11023757
0,32425874
0,44514954
-0,1125935
0,3133958
-0,49877203
0,20360869
0,35151958
0,41466707
-0,12478188
0,46478736
0,4484399
-0,44109794
-0,34960914
0,2834186
0,13817579
-0,3885396
0,17205858
0,023730218
-0,456573
-0,1070227
-0,40613192
-0,26489753
-0,019083709
-0,45140436
0,4888888
-0,3879452
0,3588246
0,34390503
0,22648174
0,044653535
-0,4773851
0,026764154
0,48514503
-0,47414392
-0,2523679
0,4798391
-0,18830937
-0,09954181
0,40830833
0,059440136
-0,0062966347
0,4683783
0,42277437
-0,24487844
-0,30714375
0,16738814
-0,27761272
-0,39257544
0,11447239
-0,24371144
-0,18093684
0,48967713
0,38278538
-0,2372449
-0,34175342
0,18925327
-0,2231293
0,4832908
-0,20111713
-0,17303747
-0,08835819
-0,21853402
-0,10390404
-0,16766617
0,4713922
-0,45894513
0,45714718
-0,25583637
-0,2210933
-0,23301774
0,47900414
-0,35391498
0,40683204
0,44934702
-0,18541044
0,044305027
0,29541445
0,18961251
0,23304689
-0,071357995
0,35323662
-0,49799484
-0,31013238
-0,26621717
0,19115317
0,4659291
0,07313579
-0,45955777
-0,3508833
0,35754627
-0,14168099
0,2063666
0,2528097
-0,05302927
0,15032399
-0,19686887
-0,4259649
-0,29957944
0,14349806
0,4142421
-0,095764846
-0,37392437
0,119770646
0,13310093
0,39766085
-0,46392268
0,39911848
0,3304875
0,29379803
0,48841548
-0,18201318
-0,08057967
-0,23523974
0,15471518
-0,38395685
0,19403946
-0,098927766
0,039851367
0,3686676
0,47819853
0,094863236
0,13169521
-0,23651147
0,36784333
0,41751105
-0,20204592
-0,08221519
0,41422236
-0,22330248
-0,16768414
-0,3067734
-0,44177407
-0,49260187
0,47616333
-0,08857423
0,4873011
0,3960135
0,4855674
0,0817163
0,08876842
-0,054486364
0,48108393
-0,31142658
-0,44633573
-0,0012041628
-0,01731816
-0,21693084
-0,13240129
0,26305592
-0,1248498
-0,32002124
0,4456665
-0,29499313
0,21883708
-0,39188206
-0,226176
0,29206604
0,3885973
0,20688736
-0,33537763
-0,05339986
0,32341373
-0,047902167
0,360555
0,05156815
-0,17558095
-0,10313153
0,028655887
-0,112998635
0,48101467
-0,44093937
-0,10971078
0,16874969
-0,49829012
0,41285753
-0,335834
-0,013101369
-0,38030827
0,12371367
0,4454834
-0,3963446
0,33813488
-0,23108184
0,42094666
0,38649255
-0,38167515
-0,2368846
0,18551707
0,21925032
-0,47517842
-0,31529886
-0,056101114
0,42149562
0,18657547
-0,10473952
0,33977187
0,39801323
-0,4103072
0,04048443
-0,35749957
-0,22304416
-0,48580104
-0,24861363
0,30116343
-0,07934335
0,41766125
-0,2869373
0,0626387
-0,030627072
0,45044827
-0,08400637
0,045308113
-0,011440784
-0,029376566
-0,30100614
-0,48648825
0,18163311
0,3937834
0,10092378
-0,2530782
0,46125358
-0,22761646
0,22759014
0,06864047
-0,30058104
0,10876191
-0,04969737
-0,20099577
-0,16360456
-0,24691749
0,49087876
0,33030307
-0,048576802
-0,23837996
0,26012594
0,03612393
-0,014800996
0,32213122
0,074095726
-0,22011164
0,17084253
-0,05280277
-0,21447268
0,31960016
-0,20704487
0,07834995
-0,36578554
0,37171835
-0,40832418
-0,17672569
0,18196088
-0,17991564
-0,43369868
0,36591607
0,23342979
0,45538783
0,07202113
0,22732806
-0,33576673
-0,2035527
0,35290575
0,12489629
-0,012697101
-0,40256172
-0,25473154
-0,078721106
0,45722818
0,24841243
-0,3077637
-0,019711792
0,45598012
-0,34439498
0,1925757
0,12061125
0,18981737
0,05064094
0,15075684
-0,12868077
-0,29536444
-0,4604627
-0,23226863
-0,24572167
-0,119077414
-0,37000504
0,30876964
0,16566193
0,3407439
-0,39381438
-0,032692254
-0,19979396
-0,40676957
-0,12914297
0,26768297
-0,29144788
0,226372
-0,056857556
0,30425155
-0,31766734
0,19192266
0,21342003
-0,47478464
-0,05371979
0,35416985
0,16003829
-0,16564503
-0,018523812
0,29420412
-0,4374359
-0,1905871
0,30830896
-0,1626288
0,4950633
-0,27407616
0,0021002889
0,0823133
-0,4908411
0,41102427
-0,16686201
0,017339349
-0,22358921
0,25278354
0,018848956
0,053857923
0,10711062
0,12874305
-0,27889845
0,23046708
-0,13585484
0,45127827
0,28410017
0,17969537
-0,43826166
0,28057253
-0,45827305
0,49394482
0,27695042
-0,2953709
-0,27309972
0,03212285
-0,31255147
-0,30911455
0,085103154
0,49681973
0,31975257
-0,3077755
0,067997634
0,36267042
-0,24565348
-0,28582543
0,10137439
-0,4334581
0,24994713
0,021751821
0,1261642
-0,075567335
-0,1873151
0,33930337
0,49627346
0,31596112
0,38948166
0,37090957
0,09465629
-0,49754143
-0,15848312
-0,44721523
-0,3681121
-0,12164521
0,31116962
0,118837476
0,077361286
-0,3111509
-0,11098495
0,22268873
-0,38493496
0,14604414
-0,26546192
0,29716903
-0,35897177
0,11691421
0,2444427
0,14777291
-0,11175996
0,017302036
-0,12576339
-0,3222952
-0,13493139
0,35777366
0,22817999
-0,2440727
0,28152537
-0,2245518
-0,23021948
-0,016050816
0,45892775
-0,36619586
0,37342596
-0,15714085
-0,4154417
-0,2877437
-0,11946955
0,4775483
-0,23470244
-0,3659165
0,016064644
0,4484008
0,2539032
-0,35470632
0,35272944
0,39504713
-0,24356177
-0,24667597
0,40280265
0,48795164
-0,2325874
0,30986053
-0,18493557
0,12790096
0,2079528
-0,1543752
-0,27738237
0,30073667
0,04498321
0,13699245
0,3810348
-0,43365216
-0,20333713
0,48737925
-0,03409061
0,20611292
0,23783737
-0,4849155
-0,3992538
-0,27678335
0,15965974
-0,31908783
0,018538535
0,069461405
-0,15107268
0,31273
-0,44378072
-0,1065675
-0,32237223
-0,024784356
-0,092692345
-0,080094635
-0,087207645
0,13681507
-0,3354398
-0,42758867
0,14488131
-0,48019564
0,07246703
-0,32593915
0,14139938
0,06598961
0,08277124
0,0007842779
0,362956
0,10806215
0,048877
-0,37915286
-0,040574282
0,4383977
0,33224058
0,36850542
0,31785524
-0,29393643
0,3242488
0,3213994
0,49306506
0,26221573
0,43464077
0,47501582
0,24018317
-0,23709449
0,08962655
0,15198636
-0,014168948
-0,3750457
-0,33280703
-0,33997217
0,2832002
-0,40175936
-0,09804353
0,4217713
-0,19065163
-0,019217432
-0,40195593
0,4554789
0,15211326
0,32975107
0,41022205
-0,23389125
0,23400187
0,1854111
-0,12501714
-0,12404394
0,30986285
-0,36669534
0,18782085
-0,16344574
-0,1367737
0,3659659
0,18265569
-0,478546
-0,29101717
0,0630247
-0,06444338
-0,17277801
0,068190634
0,1657353
0,4979459
-0,36716557
0,48945093
-0,47377822
-0,1710476
-0,15748608
-0,12248358
0,2551297
0,490489
0,39794338
-0,08681464
-0,4489437
0,042833507
0,33503962
-0,0923188
-0,15270397
0,3976022
0,0050801635
0,24432743
0,18473971
-0,10343465
0,19269603
0,49886727
-0,27126515
0,0880996
-0,06452432
-0,44637427
-0,4035992
-0,030176967
0,48206586
0,1878503
0,11174983
0,027009726
-0,4444076
0,06498772
-0,45214945
-0,49434623
0,18799913
-0,17480567
-0,001155287
-0,47651917
0,045491993
0,1642825
-0,32947284
-0,426305
-0,120216906
-0,26468292
-0,20641866
-0,34269413
0,015529275
0,06535876
0,23397571
-0,16463724
-0,15490463
-0,0926162
-0,40850183
0,12646043
-0,04378137
-0,12851939
-0,24974054
0,1829713
-0,26373982
0,23968369
-0,04697451
-0,23812929
0,22870898
0,09608835
0,19650215
0,2612834
0,23365521
-0,21923861
-0,37623316
-0,3346503
0,119654894
-0,16904604
-0,13107315
-0,3476608
-0,37849313
0,20752597
-0,3351402
-0,49218535
0,1023373
0,0049325824
-0,108412445
0,45742136
0,002508998
0,21171874
0,22889924
0,20705181
0,43195224
-0,35052538
-0,2658862
-0,11460319
0,108575344
-0,035571694
0,26333618
-0,1413185
0,1956045
-0,2103689
-0,40066022
0,35140133
0,21207583
0,27723885
-0,3767882
0,008662105
-0,3514046
0,22400379
-0,33087426
-0,03704956
-0,042349458
-0,42185602
0,35300118
-0,38892666
0,39066982
0,10187477
-0,4173051
-0,4969031
-0,3188664
0,14555818
-0,14899486
-0,31476998
-0,06992042
-0,34626776
-0,24573472
0,37910283
0,38584572
-0,036233276
0,058593035
0,3578112
0,37637126
0,357548
-0,18202198
-0,07780358
0,4264012
-0,3779424
-0,3734252
0,0055581927
0,09506124
-0,1757786
0,006694615
0,37624073
0,09148568
-0,16720968
-0,24915075
0,23077852
-0,36197752
0,037720203
0,3291427
0,09896368
-0,1613734
-0,20446235
-0,4055711
0,19381988
-0,36863634
-0,31595975
0,048093855
-0,4194131
-0,15971023
-0,17626107
0,1519047
0,37206054
0,008769393
-0,032937497
-0,39103442
-0,37275302
0,2696284
-0,34782428
0,4876238
0,31956512
-0,2652915
-0,40437037
-0,11959523
0,4983198
0,22147977
0,29614604
-0,15456596
0,09260821
-0,25242496
0,21031195
0,002332449
-0,40130997
0,4618665
-0,0316118
-0,059574485
-0,14037967
0,29965222
0,38632864
-0,39284784
0,2946276
-0,08540711
0,18127698
-0,31526732
0,4462241
0,20560098
-0,021169215
-0,49374783
0,29383522
-0,46333006
-0,10730019
-0,39148468
-0,3351698
-0,3694569
0,2795509
0,007169068
0,49187356
-0,45017144
-0,42636758
-0,48420328
-0,40836394
-0,15165544
0,06504291
0,036343396
0,22872525
-0,18346259
-0,40074873
0,25048745
0,05480212
0,3598138
-0,124630034
-0,33858392
-0,33657852
0,34615272
-0,36552525
-0,16241279
0,07791126
0,4262541
-0,20551696
-0,32450718
-0,026828855
0,051033914
-0,32231236
-0,38358092
0,0027508736
-0,45190343
-0,11504489
0,33805966
0,34023112
-0,091278136
-0,40696222
0,45220798
0,33384448
-0,0405446
0,4340542
0,4094286
0,38178754
-0,29055303
0,13378745
0,34645432
-0,46906886
0,011068344
-0,1420359
0,27397043
-0,032946616
0,31472987
0,43486935
-0,44127253
-0,13288185
0,1590268
0,31990123
-0,016038686
0,23258829
-0,2634532
0,094424605
0,16459787
0,12716502
-0,1885986
-0,23962837
-0,30390787
-0,2839677
-0,46138445
-0,1294243
-0,42638487
-0,14703524
0,22491848
-0,33502853
0,41105008
0,2071861
0,13939828
0,109130025
0,47804224
0,48245656
0,43147856
-0,22343022
-0,011103272
-0,039292216
-0,3962286
-0,28843638
0,09475207
0,4405349
0,3843469
-0,12624666
0,32089484
0,2661271
0,2916754
0,13298512
-0,31826487
-0,11620942
-0,39428127
-0,39653927
0,481915
0,1822192
0,30467206
0,1864022
-0,47992885
0,07736802
0,10873228
0,24480039
-0,17216328
-0,059695333
-0,08341405
-0,07377812
0,33611697
-0,038464636
-0,1717898
0,043302238
0,12227398
-0,22439626
0,3434357
0,25641453
0,17028427
-0,23372933
0,19643027
0,007178843
-0,013111502
-0,35123494
0,256518
0,4892273
0,4863606
-0,37596023
0,057155788
0,2529679
-0,1662122
0,16774803
0,14707899
0,19889659
-0,18707114
0,03578812
0,22611624
-0,30535048
0,27799422
0,057770967
0,28268462
-0,06500447
-0,30381027
-0,32015193
-0,3577585
-0,38661897
-0,3331368
0,24661416
0,24259776
0,48816103
-0,281826
0,040316045
0,21326649
-0,08825788
0,009331644
-0,2374382
0,11583066
-0,23274362
0,27154416
-0,48957404
0,09631348
0,09395456
-0,3082919
0,47381383
0,1490171
0,46578246
0,080328286
-0,08487278
0,32283485
-0,20042223
0,48174256
-0,17801791
0,14145511
0,15374398
-0,27083284
-0,44476992
0,31077677
-0,42361158
-0,16814375
0,45061976
-0,44407624
-0,3743589
-0,06698182
-0,34863383
0,09171468
-0,4940194
0,15486777
-0,12173778
-0,16741812
0,39579773
0,4023273
-0,49743456
0,13817716
0,24458349
0,043105006
-0,0033998191
0,17730379
0,19927686
0,23479658
-0,34638712
0,40000886
0,064101696
-0,047783762
0,39853263
-0,15747654
-0,37394893
0,49414396
0,48562658
-0,13266906
0,14252657
-0,23825213
0,034162402
0,45783585
-0,16134277
-0,002754867
-0,22186035
-0,10342538
0,13993806
0,39690095
-0,03170064
-0,4445724
-0,4818446
-0,28228632
-0,47947735
-0,016517937
-0,24460983
-0,3160004
-0,25650853
-0,0011968911
-0,053620785
0,35396457
-0,0642167
0,45600033
0,0912866
-0,31819612
0,22314537
0,45605344
-0,48801637
0,42748034
0,39676625
0,34545052
-0,07226157
0,3337736
-0,22635192
-0,2773759
0,15355867
-0,38738215
0,07030702
-0,09921417
-0,0038427413
0,32625067
-0,20221609
-0,037133396
0,13614053
-0,2794913
-0,43784562
-0,177623
0,4018854
0,438003
-0,39834425
-0,48348984
-0,18048936
-0,0020929575
0,45427227
-0,2692811
-0,02208814
0,4435572
0,21086514
-0,4950684
0,49247956
-0,3473423
0,4425547
0,25085813
-0,32813334
-0,25033587
-0,06789106
0,41428667
-0,2268525
0,09410697
0,0611552
0,4011873
-0,12475607
-0,4461333
-0,11560249
0,1393866
-0,17380136
-0,43976527
-0,0078752935
-0,33748505
0,1588372
0,43752348
-0,39452788
-0,17329475
-0,037187308
-0,49385422
0,38281775
-0,374968
-0,432752
0,41700023
-0,40338355
0,13116628
-0,14297345
-0,04366672
0,16950941
-0,14959714
0,33572268
0,20074284
0,314076
0,13920778
0,045971155
0,46012914
-0,12650701
-0,24800315
-0,2066071
0,12630057
-0,2953628
0,3207639
-0,24881515
-0,2995196
-0,040238768
-0,09541091
-0,20944214
0,30384362
-0,49526972
-0,20547572
0,13171494
-0,27747688
-0,27221105
0,107498646
0,11937827
-0,18476203
-0,19795585
-0,0003387034
-0,48574597
-0,075942904
-0,17569023
-0,018511683
-0,2564226
0,30892193
0,39713836
0,39865947
-0,35991716
-0,14694175
0,14068896
0,27992928
-0,31965697
-0,42438632
0,47868896
-0,23528162
-0,03830087
0,31808066
-0,39241266
-0,35570163
0,3448456
-0,010833293
-0,4275593
-0,1852704
-0,1950559
0,36604357
-0,044202268
-0,13425657
-0,470491
-0,44840732
0,3023641
-0,3060065
0,21664876
0,362787
-0,28313494
0,1164245
-0,11960742
0,29165477
0,06021011
-0,11282027
0,041567266
-0,23670757
-0,13735309
0,4921317
0,18736023
0,14778757
0,4078282
0,29508406
-0,43782508
-0,27938235
-0,14650801
0,32166463
0,017714202
0,30775416
0,20827526
-0,13491625
-0,014775276
0,20730293
-0,42876363
0,1531263
0,3521958
-0,17865327
-0,018798828
-0,125981
0,46996254
-0,04098317
0,028729022
0,20917821
-0,096536845
-0,18529752
0,25485402
-0,14716655
-0,04481879
-0,38415834
0,005475998
-0,32226992
-0,28243896
0,4021561
0,21901733
-0,45780236
0,3531406
0,012991667
0,46075052
0,2718336
-0,27403295
-0,23872364
0,23705095
-0,08224177
0,29987162
0,35099435
-0,3614486
0,371006
-0,16993907
0,35269517
0,27978164
0,11351919
0,22460562
0,03496003
0,0403502
0,17219305
-0,16530308
0,47109097
-0,20314842
0,08447194
-0,039983153
0,025755107
-0,42179394
0,2155115
0,20858449
-0,24221143
-0,34308857
0,00077438354
0,4266063
-0,2961569
0,28699595
-0,2062982
0,037641525
0,3617103
-0,33698872
-0,16529927
0,32446736
-0,39139932
-0,33592433
0,11977732
-0,16999945
-0,33932889
-0,47790748
0,0077952743
-0,43791333
0,24605578
0,15897834
0,16014785
0,42776382
0,20728475
-0,08801839
-0,13337454
-0,34124103
-0,117236614
-0,2716439
-0,412133
-0,03497216
0,42628407
0,07499653
0,3075627
0,04891199
0,16618514
-0,08651182
-0,2656839
-0,037668735
0,008341551
0,0320552
0,08660251
0,0637936
-0,46690476
-0,33750844
-0,11046073
0,28405195
-0,17885455
0,38802266
-0,25468218
0,17861962
-0,08687127
-0,030323744
0,087085366
0,18365896
0,09525901
-0,49174502
-0,41316998
0,33383548
-0,3502038
0,29273397
0,097904384
-0,1444777
0,085712254
0,16212624
0,06654966
-0,20954391
0,19028008
-0,13759267
-0,08447933
0,3046273
0,017167807
0,4425118
0,31233007
0,41252542
-0,22874728
-0,1413627
0,2695092
-0,10244918
0,2941168
-0,36314124
-0,4610239
0,009255052
0,4648431
-0,49692547
-0,315599
-0,33201894
-0,13775954
0,26206225
0,08932716
-0,15917015
0,15695429
-0,16297686
-0,46620882
-0,18664053
0,30848408
0,06839204
0,44954967
0,30431587
0,18929422
0,007721007
-0,033050597
0,4155587
0,4584216
-0,43486762
-0,4336173
-0,2876178
-0,3737021
-0,32855725
-0,11058214
-0,17234796
-0,40953985
-0,16873589
0,1855464
0,00842768
0,43136716
-0,16962609
0,32027632
0,15572435
-0,31413364
0,053463697
-0,49428338
-0,48853722
0,05706024
-0,26721627
-0,0318543
0,42580432
0,21989757
-0,22164956
0,26867115
0,33540052
-0,48675716
0,49089223
-0,34349173
-0,48467788
0,32175463
-0,20431092
0,48525125
0,07533145
-0,09368971
0,3734036
-0,30627728
0,008421779
0,1314224
0,3745823
-0,27315193
-0,1190435
-0,3268299
-0,29102978
-0,04323432
0,1289891
0,34419328
-0,35130495
0,19593978
-0,33245325
0,35087156
-0,4555609
-0,001550138
-0,34884334
-0,2979402
-0,39632997
-0,13194323
0,277035
0,09561187
0,3398533
-0,29484826
-0,40417922
0,21232986
0,48034716
0,18784678
-0,4233763
0,31076628
-0,3576726
-0,03617862
-0,32443684
0,16452497
0,38301206
-0,18645525
-0,012471557
-0,44069743
0,3573122
0,41744256
-0,3437836
0,3690614
0,41224456
-0,25819945
-0,41445065
-0,33646098
0,40713948
0,15066099
0,22527927
0,22735131
0,19982022
-0,3222586
-0,37501013
0,45752817
-0,21941987
-0,43285325
-0,29544657
-0,31492996
-0,23543179
-0,1800031
0,20637953
0,10242492
0,10145742
0,09556186
0,20641434
0,16799372
0,29301888
0,025637925
0,47912598
0,47534347
0,13050705
0,3028909
0,122390985
-0,005405456
-0,076832294
-0,17205238
-0,1496759
-0,1194486
0,47671014
-0,3584253
0,36663014
0,45643234
0,06538373
0,4624797
0,34594285
-0,07472417
-0,4646903
-0,37481025
0,12250322
-0,025329411
-0,023244739
0,029973865
-0,13437155
-0,45847318
-0,20931637
-0,061238676
0,1003139
-0,38477388
0,23954725
0,4307704
0,32932806
0,0035321116
0,2253834
0,3604629
-0,20557326
-0,46216166
-0,42943093
0,33790636
0,2564354
0,41850466
-0,24339819
-0,3524037
-0,09591842
0,32767767
-0,13928318
0,028841197
-0,26119947
0,45433158
0,024201334
-0,17023596
-0,061750174
0,47499597
-0,44169563
-0,4207875
-0,22766772
0,27029473
-0,4113151
-0,2649536
0,49011415
-0,2562213
-0,1566127
0,40667313
0,08564764
-0,2240229
-0,088029265
-0,20064545
-0,25080803
-0,21218488
0,10823923
-0,46054238
-0,24213809
0,19829893
-0,13144976
0,34210932
0,37287086
0,3063292
0,37313592
0,09526223
-0,38458848
0,40928137
0,26733816
-0,087102264
0,3996473
0,047158122
0,005026102
-0,1116375
0,47039533
0,35351628
-0,20093074
0,0037703514
0,25954998
-0,3948871
-0,10122916
-0,29808915
0,3964452
-0,48091868
-0,3092289
-0,029893517
0,40772623
-0,29459417
0,15278578
0,16399592
-0,49305388
0,36277384
-0,03975299
0,11113137
-0,140035
-0,27198106
-0,24112329
0,2962554
0,02047056
-0,44013742
-0,26457298
0,24163085
-0,22417659
0,1588558
0,29900223
0,30605567
-0,3986258
-0,1907418
-0,28099492
-0,4664379
-0,026553988
-0,15523857
-0,12461704
0,43978202
0,2977214
-0,3451721
-0,059076697
0,2213676
-0,40404457
0,46945202
-0,075015664
0,42382264
-0,16296852
0,117170155
-0,3421789
-0,18351188
-0,07807937
0,09418595
0,08261746
0,05709833
0,049744546
-0,08758178
-0,4519172
-0,30232683
-0,018229544
0,3178441
-0,16469583
-0,0510433
-0,18944702
0,2808686
-0,36695194
-0,06810385
-0,09177178
0,39922273
-0,08588967
-0,33510774
0,35745716
0,2835722
0,14190722
0,044363916
-0,4927172
0,39160085
0,40073323
0,48217827
0,21121174
0,14774483
0,13949794
0,26834416
0,3874489
-0,14650804
-0,11025426
-0,22741833
-0,48905253
-0,081370264
-0,45983884
0,21113044
0,27789462
-0,31031922
0,38027257
0,37955296
-0,20356932
-0,4985895
-0,22468972
0,40556544
0,48110694
-0,39078575
0,15602279
0,29523116
-0,23667413
-0,4201028
0,40401673
0,453964
-0,41215473
-0,44630557
-0,22446135
0,40656352
-0,2755841
0,40410453
0,0032710433
0,35441983
-0,41889918
0,12651479
0,070212424
-0,16045696
0,019717455
-0,23509258
0,42199624
-0,43114287
-0,3275687
0,029524684
0,21913445
-0,35949415
-0,16482672
0,43285894
-0,10210258
-0,14321145
0,22518384
0,41658527
0,12875956
0,37313718
-0,17779693
-0,14588118
-0,2582494
0,067881346
-0,43466032
-0,45614022
0,08520377
-0,29361784
-0,24357536
-0,37926677
0,48609817
-0,40440708
0,26015633
-0,47224447
0,20991284
-0,1720654
-0,2688092
0,2889549
-0,2334758
0,45346868
-0,0037516356
0,40099466
0,17705572
-0,14660692
0,057597637
-0,0009031296
-0,08885121
-0,45051458
0,1996746
0,0562163
0,012809694
-0,31396347
0,18178564
0,31783736
0,2677275
0,012390137
0,38216442
-0,3735837
0,11792666
0,22138536
0,08924776
-0,44057086
0,14910352
0,2966162
-0,0688141
-0,3518163
0,22775322
-0,10724154
